address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
,accommodation,7574,41.907215,12.414162,Rome,"Il sogno di Marina",4dd4548e7d8b194450c07650,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7574
"Via di passolombardo n.389",accommodation,7644,41.849847,12.626899,Rome,"Affittacamere  Reginella",4dd7df6d1838b8561cf1bed5,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7644,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7644
"Via della scuola 24",accommodation,7731,41.906696,12.420392,Rome,Calcata,4ddd24eb887775ea9c50d2e3,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7731,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7731
"Via della scuola 24",accommodation,7732,41.906696,12.420392,Rome,"L'isola Che Non C'era",4ddd260bb0fba481fc91add5,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7732
,accommodation,7784,41.738223462894,12.282046373108,Rome,"Airport Palace Hotel Ostia",4de092a422713271e2b81ef4,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=7784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7784
"via Goiran 8",accommodation,7832,41.919896,12.45509,Rome,"Teulada Domus",4de20df4ae60e7f3abe66923,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7832,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7832
,accommodation,7895,41.878769735852,12.508318734009,Rome,"Piazza Tuscolo 17",4de58d7a2271f377c296ac77,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=7895,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7895
"Via Pier della Francesca 32",accommodation,7912,41.926616,12.463831,Rome,Almaxxi,4de75871b0fb2165e1a30946,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=7912,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=7912
"Via Delle Fornaci",accommodation,8014,41.899798909267,12.456057944248,Rome,"Bed & Breakfast@ Alle Fornaci Roma",4deb9eefd4c00071b841172a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8014
"Via Colonnello Tommaso Masala, 54",accommodation,8066,41.827722626153,12.393457889557,Rome,"Rome Marriott Park Hotel",4def196eb0fbe76bc3bc05a7,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=8066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8066
,accommodation,8078,41.93521923,12.46912763,Rome,"Excel Hotel MonteMario",4defce5fe4cdcd6c3f332124,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=8078,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8078
,accommodation,8250,41.963126187659,12.312290355152,Rome,"Castrum Boccea",4df853882271607ac917b0e2,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=8250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8250
,accommodation,8257,41.877031,12.559516,Rome,"G & N Hostel",4df8ce8d1495b7db1b0facfd,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=8257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8257
"Via lero 40",accommodation,8270,41.839127509042,12.459332988232,Rome,"first Floor",4df9bd9b7d8b1f1d6c0611f7,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8270
"via Bolsena, 4",accommodation,8278,41.939174484687,12.466467618942,Rome,"B&B 2passi da",4dfa1f028130130a73b69563,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8278
"Via emiliano Sarti",accommodation,8399,41.746638,12.321196,Rome,"Dany B&B",4e00648e52b1ac66aac6cde7,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8399
,accommodation,8442,41.733677966769,12.290839202137,Rome,"Casetta mia",4e025f6ac65ba423a7ad52a5,0,"Housing Development",http://tour-pedia.org/api/getPlaceDetails?id=8442,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8442
"Via dei campi d'annibale 7",accommodation,8671,41.92945,12.602582,Rome,"Locanda Dei Castelli",4e0e206e14956c6284f73f6b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8671,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8671
,accommodation,8745,41.945662813195,12.606515686829,Rome,"Villa Giuliano",4e12c0f0b0fbfef99b9d3fdf,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=8745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8745
"Via Teulada 52",accommodation,8768,41.919663594706,12.455072650345,Rome,"B&B Teulada 52",4e14067588777cd5da306d0e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8768
"Via Giovanni Giolitti, 208",accommodation,8781,41.893358928739,12.513169175803,Rome,"Sunshine Hostel",4e149e867d8b4c0d6310416c,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=8781,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8781
"Via delle baleari",accommodation,8809,41.736776637473,12.29531693623,Rome,"Sea & Snow Viaggi",4e15e3aa18384368edd4007e,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=8809,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8809
"Viale dei Colli Portuensi 555",accommodation,8923,41.858399,12.444463,Rome,"Casa Piggy",4e1acf5752b123a586ec604d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=8923,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8923
,accommodation,8963,41.947528,12.46586,Rome,"H House",4e1d0123fa7653a9b2dfb5b9,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=8963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=8963
,accommodation,9040,41.83801,12.563309,Rome,"Scuola Guida Ciampino",4e207a6118a88345f040ed23,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=9040,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9040
,accommodation,9068,41.892158743648,12.417872872052,Rome,Easybox,4e2174e822717a5245cab03a,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=9068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9068
"Largo Lorenzo Mossa 4",accommodation,9153,41.893299384614,12.420402472769,Rome,ClarHotel,4e245e581495f18f036a2797,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=9153,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9153
,accommodation,9248,41.99498485,12.41860503,Rome,"Veio Residence Resort",4e282b66d4c0e361d9db1013,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=9248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9248
,accommodation,9286,41.93215,12.536165,Rome,"Villa Molas",4e2a9717483bb05f0594f082,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=9286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9286
"Via Ulisse Aldrovandi, 15",accommodation,9423,41.91870896802,12.484439192632,Rome,"Oliver Glowig",4e31ae25c65b93ca1a47728a,0,Restaurant,http://tour-pedia.org/api/getPlaceDetails?id=9423,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9423
"via Lucrezia Romana 95",accommodation,9461,41.82459925,12.5618222,Rome,"Hotel Giardino D'Europa",4e33522ce4cdf7a42ca5c7ab,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=9461,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9461
"Via Francesco Gentile 135 Scala B 5° Piano",accommodation,9537,41.855207130074,12.589206771903,Rome,AmicoTravel,4e36a63c45dd1c42bf2acf4e,0,"Tech Startup",http://tour-pedia.org/api/getPlaceDetails?id=9537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9537
"Via Barbarano Romano 19",accommodation,9565,41.980054457472,12.427361011505,Rome,"prime hotel",4e382031cc3f22289728818e,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=9565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9565
"Via Feronia, 25/27",accommodation,9601,41.91648931389,12.550699710846,Rome,"B&B Domus Tecla",4e399a79922ee3bf72faf707,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=9601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9601
"Via Bettolo 6",accommodation,9714,41.908523634334,12.447229791843,Rome,"Arches B&b",4e3ebca945dd68e3274a3700,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=9714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9714
,accommodation,9732,41.86559,12.531575,Rome,"Last Minute Tour",4e3fa3c0d4c058f9dc2140b2,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=9732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9732
"My Life",accommodation,9861,41.898627640619,12.559841366971,Rome,"7th Level Of HELL",4e46f390483b03d090e7e034,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=9861,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9861
"Via di San Giovanni in Laterano 10",accommodation,9921,41.889978476628,12.494738101959,Rome,"2nd Floor",4e49a9aa922e15493deb791b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=9921,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9921
"Via Attio Labeone 16",accommodation,9998,41.865965495009,12.552266120911,Rome,L'Attico,4e4d9a4081308c328c6737f5,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=9998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=9998
"Via delle Campanule 8",accommodation,10004,41.885968952271,12.568101882935,Rome,"The Roman Portrait",4e4e1f5231510f6fa1a62db0,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=10004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10004
"Via Baldo degli Ubaldi, 90",accommodation,10065,41.8986851754,12.433096101889,Rome,"Casa Lory",4e51258152b1e893ad725f1e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=10065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10065
,accommodation,10227,41.977591934303,12.506996940286,Rome,Рим,4e57f70bd22d61e8f34206e3,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=10227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10227
"Via Predestina 170",accommodation,10286,41.891998291016,12.532428741455,Rome,"Pascià Room&Breakfest in Rome",4e5a131ed4c0ba8c11a6a1b3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=10286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10286
"Via Arrigo Davila 25",accommodation,10397,41.869804,12.525789,Rome,"Davila 25",4e5ec6d3483bfbee51d0703b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=10397,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10397
"Piazza Francesco Baracca",accommodation,10432,41.795810835915,12.528533999317,Rome,"Aeroporto Militare Guidonia Montecelio",4e5fe7578877954de71882ef,0,Building,http://tour-pedia.org/api/getPlaceDetails?id=10432,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10432
"Via A. Aubry, 3",accommodation,10659,41.9116116,12.4538298,Rome,"Bed&Breakfast Almes",4e69133be4cda3907f1330c9,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=10659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10659
"Via Dell Otello Sacchetti",accommodation,10752,41.930378,12.42674,Rome,"Istituto Adorazione Del Sacro Cuore",4e6cab3045dd435bc12083a4,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=10752,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10752
"Viale Di Tor Marancia, 56",accommodation,10792,41.852675367119,12.497464795977,Rome,"I Viaggi Di Sildan",4e6e19d87d8bbfa9af0b7b7b,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=10792,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10792
,accommodation,10866,41.861267829262,12.635982669741,Rome,"Best Western #408",4e7129608877753731c97126,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=10866,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10866
"Via Val Trompia, 86",accommodation,10915,41.934912170191,12.528130667358,Rome,"Viaggi Di Nerone",4e732bd5483b4dd0be136e1f,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=10915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10915
"Via Gioacchino Volpe 44",accommodation,10934,41.838745,12.62419,Rome,"Travel Agency",4e739f34d4c0c01bf8469c3b,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=10934,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10934
,accommodation,10996,41.897819547224,12.464108563398,Rome,"Lungotevere Gianicolense",4e75c0c452b1c8e519966262,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=10996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=10996
,accommodation,11035,41.898923,12.432851,Rome,"Casa Vacanze Bdo Ubaldi 15",4e76f7771838f9188a8178f2,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=11035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11035
"Via Cassia 921/a",accommodation,11039,41.971134,12.434444,Rome,"Cassia Travel",4e7726c01495be5171db7333,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=11039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11039
"Via di Torre Rossa 68",accommodation,11059,41.892441,12.426154,Rome,"Casa per Ferie Domus Nascimbeni",4e77b53bd22d80eb3432fd39,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=11059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11059
,accommodation,11064,41.801485608297,12.582649343804,Rome,"Centro Operativo Aeromobili del CFS - Aeroporto di Ciampino",4e784096b993adb6bdc3b5da,0,"Military Base",http://tour-pedia.org/api/getPlaceDetails?id=11064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11064
"Via Franco Sacchetti",accommodation,11312,41.949465,12.546082,Rome,Caesartour,4e8043f59a52512558dbbaf1,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=11312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11312
"Via di Castel di Leva 108",accommodation,11411,41.785958340437,12.499699345963,Rome,"all ways",4e84a06746900ab171434aa7,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=11411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11411
"Via dei Carraresi, 27",accommodation,11424,41.8853,12.4292,Rome,"B Il Castelletto Hotel",4e84be902fb6611bdfd70a49,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=11424,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11424
"Via dei Salesiani 58",accommodation,11437,41.856766231076,12.567277279846,Rome,"Vacanze del Sole",4e858eceb803d7900ffd94b1,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=11437,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11437
"Piazza Cesare Cantù 9",accommodation,11441,41.8713366699,12.526954290587,Rome,"Agenzia viaggi ""e vado""",4e859cbc6da1ec154d1e2650,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=11441,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11441
,accommodation,11575,41.855553026212,12.482188142846,Rome,"Casa di Tullio @ Roma",4e8ccc5c722e13d13aaff98d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=11575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11575
"Piazza Monte Baldo, 8, 00141 Roma",accommodation,11633,41.936965942383,12.534068107605,Rome,ItalicaInTour,4e905cba9a52db7dba39187c,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=11633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11633
"Viale Degli Ammiragli, 67",accommodation,11647,41.90537038379,12.44452606261,Rome,AmmiragliRooms,4e90b578f79014e2cea54485,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=11647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11647
"Via Portuense",accommodation,11713,41.861288,12.452441,Rome,"Florlanini Flats",4e942afdb63439ea012b82d6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=11713,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11713
"Via St. Agnese",accommodation,11751,41.924087524414,12.517360687256,Rome,"Domus Agnese",4e96a83d02d5458d048a5fa9,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=11751,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11751
,accommodation,11761,41.913614940688,12.617828417691,Rome,"Hotel Bernerhof @Switzerland ^^",4e9726485c5cc3f498600ec1,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=11761,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=11761
,accommodation,12017,41.897926798259,12.438631820432,Rome,"Nonni @ San Carlo",4ea2ef1bf7909c68de516210,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=12017,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12017
"Via delle Fornacci",accommodation,12161,41.892709920813,12.457745075226,Rome,"Bed & breakfast Carpe Diem",4eac6df9e5e83bfaeb6324a6,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=12161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12161
"Via Fosso degli Arcacci 102",accommodation,12226,42.070374127058,12.335473638041,Rome,"Casale delle Mimose",4eafb9600aafcac7e52f9e4b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12226
"Via Braccianese km 11, 100,",accommodation,12238,42.034631851616,12.339448928833,Rome,"Agriturismo Casali Santa Brigida",4eb014a10cd6528d8349961a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12238
,accommodation,12366,41.880136287637,12.38601706505,Rome,"Momo's Villa",4eb9a1eab803c11bf0b4b0b1,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12366
,accommodation,12478,41.869404671689,12.464018984526,Rome,"Il Granello di Senape",4ec28f6d30f82a2e1459a179,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12478,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12478
,accommodation,12570,41.856450280241,12.490016611967,Rome,"Nh Hotel Villa Carpegna",4ec8c71ccc21b428e49a2443,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=12570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12570
,accommodation,12582,41.835189563774,12.554955331731,Rome,"All'ombra Dell'appia Antica",4ec958086da1d10930cca73f,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12582
,accommodation,12691,41.893551283653,12.434579356876,Rome,"Gregorius Close",4ed0b0c2e3007feb7dcf917e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=12691,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=12691
"Via Luigi Zuppetta 11",accommodation,13057,41.841120586238,12.597182675816,Rome,"Andrea B&B",4eec360b2c5bafa617967b5e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13057
"Alessandro Crivelli 10",accommodation,13184,41.868009905289,12.44467160333,Rome,"Roma BB",4ef78d570e013b212631dd01,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13184
,accommodation,13263,41.850810601087,12.477423007555,Rome,"Hotel Eurostars Saint John Rome",4f007b04f9abd5b391194883,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=13263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13263
"Piazza Vittorio Emanuele, 00185 Roma",accommodation,13308,41.959987321225,12.506050410954,Rome,"B&B Angela",4f043493c512408c656b32ca,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13308
"Via Cairelli, 6",accommodation,13339,41.923528,12.42217,Rome,"B&B Casa Moretto",4f06172a5c5c4a361b3c9842,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13339
"Viale XXI Aprile, 12",accommodation,13485,41.920045157099,12.519364149995,Rome,"My Guest Roma",4f10b867e4b0297e5576aafd,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13485,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13485
13627,"Hotel Roma","Via della stazione aurelia 99",accommodation,Rome,41.889670009509,12.40201938534,http://tour-pedia.org/api/getPlaceDetails?id=13627,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13627
,accommodation,13647,41.790250442228,12.423167189583,Rome,"la perla nera",4f1d9859e4b044fd37bb1888,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=13647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13647
"Largo Vincenzo Ambrosio, 9, 00136 Рим",accommodation,13661,41.904656585799,12.435060719271,Rome,"Park Hotel Dei Massimi",4f1f0386e4b0b73ef03b5a82,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=13661,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=13661
